id, round, trial, version, timestamp, frame, _relativeTime, pointerX, pointerY, mouseDX, mouseDY, phase, event;2682,0,1,BL,19:27:58.570,541,0.007,0.000,0.000,0.000,0.000,waitingForTarget,noEvent;
2682,0,2,BL,19:28:01.624,979,0.278,-1.031,0.027,-1.100,0.050,activeTracking,noEvent;
2682,0,2,BL,19:28:01.631,980,0.285,-1.238,0.049,-1.250,0.150,activeTracking,noEvent;
2682,0,2,BL,19:28:01.638,981,0.292,-1.451,0.068,-1.250,0.100,activeTracking,noEvent;
2682,0,2,BL,19:28:01.645,982,0.299,-1.632,0.091,-0.950,0.150,activeTracking,noEvent;
2682,0,2,BL,19:28:01.652,983,0.306,-1.820,0.128,-1.100,0.250,activeTracking,noEvent;
2682,0,2,BL,19:28:01.659,984,0.313,-1.983,0.152,-0.850,0.100,activeTracking,noEvent;
2682,0,2,BL,19:28:01.666,985,0.320,-2.096,0.172,-0.500,0.100,activeTracking,noEvent;
2682,0,2,BL,19:28:01.672,986,0.327,-2.193,0.190,-0.500,0.100,activeTracking,noEvent;
2682,0,2,BL,19:28:01.679,987,0.333,-2.290,0.214,-0.550,0.150,activeTracking,noEvent;
2682,0,2,BL,19:28:01.687,988,0.341,-2.359,0.228,-0.300,0.050,activeTracking,noEvent;
2682,0,2,BL,19:28:01.693,989,0.347,-2.429,0.239,-0.400,0.050,activeTracking,noEvent;
2682,0,2,BL,19:28:01.701,990,0.355,-2.477,0.248,-0.200,0.050,onTarget,noEvent;
2682,0,2,BL,19:28:01.707,991,0.361,-2.529,0.251,-0.300,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.714,992,0.368,-2.570,0.253,-0.200,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.722,993,0.376,-2.620,0.253,-0.300,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.728,994,0.382,-2.667,0.254,-0.250,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.736,995,0.390,-2.719,0.248,-0.300,-0.050,onTarget,noEvent;
2682,0,2,BL,19:28:01.742,996,0.396,-2.767,0.241,-0.250,-0.050,onTarget,noEvent;
2682,0,2,BL,19:28:01.749,997,0.404,-2.808,0.239,-0.200,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.756,998,0.410,-2.833,0.238,-0.100,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.763,999,0.417,-2.860,0.232,-0.150,-0.050,onTarget,noEvent;
2682,0,2,BL,19:28:01.770,1000,0.424,-2.869,0.230,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.776,1001,0.430,-2.872,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.784,1002,0.438,-2.873,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.791,1003,0.444,-2.873,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.797,1004,0.451,-2.874,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.804,1005,0.459,-2.874,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.812,1006,0.465,-2.874,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.818,1007,0.472,-2.874,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.826,1008,0.479,-2.874,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.832,1009,0.487,-2.880,0.229,-0.050,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.840,1010,0.493,-2.882,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.846,1011,0.500,-2.882,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.853,1012,0.507,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.859,1013,0.514,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.867,1014,0.521,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.874,1015,0.528,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.881,1016,0.535,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.887,1017,0.542,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.894,1018,0.548,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.902,1019,0.556,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.908,1020,0.562,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.916,1021,0.569,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.923,1022,0.576,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.930,1023,0.583,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.939,1024,0.593,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.943,1025,0.597,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.954,1026,0.608,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.957,1027,0.611,-2.883,0.229,0.000,0.000,onTarget,noEvent;
2682,0,2,BL,19:28:01.965,1028,0.619,-2.883,0.229,0.000,0.000,onTarget,targetClick;
2682,0,3,BL,19:28:04.856,1443,0.629,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.860,1444,0.633,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.867,1445,0.640,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.873,1446,0.647,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.880,1447,0.654,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.887,1448,0.661,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.894,1449,0.668,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.901,1450,0.675,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.909,1451,0.682,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.915,1452,0.688,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.923,1453,0.696,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.929,1454,0.702,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.943,1455,0.717,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.947,1456,0.720,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.949,1457,0.723,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.957,1458,0.731,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.963,1459,0.737,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.971,1460,0.744,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.977,1461,0.751,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.985,1462,0.758,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.992,1463,0.765,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:04.998,1464,0.772,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.006,1465,0.779,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.013,1466,0.786,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.025,1467,0.797,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.027,1468,0.800,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.034,1469,0.807,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.041,1470,0.814,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.048,1471,0.821,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.054,1472,0.828,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.061,1473,0.834,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.068,1474,0.841,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.075,1475,0.849,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.082,1476,0.855,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.090,1477,0.863,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.096,1478,0.869,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.103,1479,0.877,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.110,1480,0.883,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.117,1481,0.890,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.127,1482,0.900,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.130,1483,0.904,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.138,1484,0.911,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.145,1485,0.918,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.152,1486,0.925,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.159,1487,0.932,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.166,1488,0.939,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.173,1489,0.946,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.179,1490,0.952,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.187,1491,0.959,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.193,1492,0.967,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.200,1493,0.974,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.209,1494,0.982,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.214,1495,0.988,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.223,1496,0.996,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.229,1497,1.002,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.236,1498,1.009,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.243,1499,1.016,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.249,1500,1.023,-0.127,-0.152,0.000,0.000,waitingForTarget,noEvent;
2682,0,3,BL,19:28:05.256,1501,0.007,-0.127,-0.152,0.000,0.000,activeTracking,targetAppeared;
2682,0,3,BL,19:28:05.263,1502,0.013,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.270,1503,0.022,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.278,1504,0.029,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.284,1505,0.034,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.291,1506,0.041,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.298,1507,0.048,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.304,1508,0.055,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.311,1509,0.062,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.318,1510,0.069,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.326,1511,0.076,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.332,1512,0.083,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.339,1513,0.090,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.346,1514,0.097,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.352,1515,0.103,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.360,1516,0.111,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.367,1517,0.118,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.374,1518,0.125,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.381,1519,0.132,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.387,1520,0.139,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.393,1521,0.145,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.402,1522,0.152,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.409,1523,0.159,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.415,1524,0.166,-0.127,-0.152,0.000,0.000,activeTracking,noEvent;
2682,0,3,BL,19:28:05.423,1525,0.174,-0.132,-0.163,-0.050,-0.100,activeTracking,noEvent;
2682,0,3,BL,19:28:05.429,1526,0.180,-0.145,-0.206,-0.100,-0.350,activeTracking,noEvent;
2682,0,3,BL,19:28:05.437,1527,0.187,-0.155,-0.249,-0.050,-0.250,activeTracking,noEvent;
2682,0,3,BL,19:28:05.444,1528,0.195,-0.181,-0.319,-0.200,-0.500,activeTracking,noEvent;
2682,0,3,BL,19:28:05.450,1529,0.201,-0.218,-0.388,-0.250,-0.400,activeTracking,noEvent;
2682,0,3,BL,19:28:05.458,1530,0.208,-0.281,-0.479,-0.450,-0.600,activeTracking,noEvent;
2682,0,3,BL,19:28:05.464,1531,0.215,-0.341,-0.543,-0.350,-0.300,activeTracking,noEvent;
2682,0,3,BL,19:28:05.470,1532,0.222,-0.418,-0.593,-0.500,-0.250,activeTracking,noEvent;
2682,0,3,BL,19:28:05.478,1533,0.229,-0.494,-0.615,-0.450,-0.050,activeTracking,noEvent;
2682,0,3,BL,19:28:05.485,1534,0.236,-0.593,-0.628,-0.650,-0.050,activeTracking,noEvent;
2682,0,3,BL,19:28:05.492,1535,0.243,-0.699,-0.622,-0.650,0.100,activeTracking,noEvent;
2682,0,3,BL,19:28:05.499,1536,0.250,-0.842,-0.592,-0.950,0.250,activeTracking,noEvent;
2682,0,3,BL,19:28:05.506,1537,0.257,-0.970,-0.560,-0.700,0.200,activeTracking,noEvent;
2682,0,3,BL,19:28:05.513,1538,0.263,-1.120,-0.527,-0.950,0.200,activeTracking,noEvent;
2682,0,3,BL,19:28:05.520,1539,0.270,-1.302,-0.471,-1.150,0.400,activeTracking,noEvent;
2682,0,3,BL,19:28:05.527,1540,0.277,-1.461,-0.419,-0.850,0.300,activeTracking,noEvent;
2682,0,3,BL,19:28:05.534,1541,0.284,-1.652,-0.357,-1.200,0.400,activeTracking,noEvent;
2682,0,3,BL,19:28:05.541,1542,0.291,-1.821,-0.303,-0.900,0.300,activeTracking,noEvent;
2682,0,3,BL,19:28:05.546,1543,0.298,-2.006,-0.239,-1.100,0.400,activeTracking,noEvent;
2682,0,3,BL,19:28:05.554,1544,0.305,-2.139,-0.178,-0.600,0.350,activeTracking,noEvent;
2682,0,3,BL,19:28:05.561,1545,0.312,-2.255,-0.123,-0.600,0.300,activeTracking,noEvent;
2682,0,3,BL,19:28:05.568,1546,0.319,-2.329,-0.082,-0.300,0.200,activeTracking,noEvent;
2682,0,3,BL,19:28:05.575,1547,0.326,-2.384,-0.045,-0.250,0.200,onTarget,noEvent;
2682,0,3,BL,19:28:05.582,1548,0.333,-2.420,-0.021,-0.150,0.100,onTarget,noEvent;
2682,0,3,BL,19:28:05.590,1549,0.340,-2.438,0.005,-0.050,0.150,onTarget,noEvent;
2682,0,3,BL,19:28:05.596,1550,0.347,-2.450,0.019,-0.050,0.050,onTarget,noEvent;
2682,0,3,BL,19:28:05.603,1551,0.354,-2.460,0.035,-0.050,0.100,onTarget,noEvent;
2682,0,3,BL,19:28:05.610,1552,0.361,-2.463,0.047,0.000,0.050,onTarget,noEvent;
2682,0,3,BL,19:28:05.617,1553,0.367,-2.476,0.056,-0.100,0.050,onTarget,noEvent;
2682,0,3,BL,19:28:05.624,1554,0.375,-2.481,0.065,0.000,0.050,onTarget,noEvent;
2682,0,3,BL,19:28:05.631,1555,0.381,-2.488,0.068,-0.050,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.638,1556,0.388,-2.491,0.069,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.644,1557,0.395,-2.491,0.070,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.651,1558,0.402,-2.492,0.070,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.659,1559,0.409,-2.492,0.070,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.666,1560,0.416,-2.492,0.070,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.672,1561,0.423,-2.492,0.076,0.000,0.050,onTarget,noEvent;
2682,0,3,BL,19:28:05.678,1562,0.430,-2.492,0.077,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.686,1563,0.437,-2.492,0.078,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.694,1564,0.445,-2.498,0.078,-0.050,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.700,1565,0.451,-2.506,0.078,-0.050,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.707,1566,0.458,-2.515,0.078,-0.050,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.714,1567,0.465,-2.523,0.078,-0.050,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.725,1568,0.475,-2.556,0.079,-0.250,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.728,1569,0.479,-2.580,0.079,-0.100,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.736,1570,0.486,-2.611,0.079,-0.200,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.741,1571,0.493,-2.640,0.079,-0.150,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.749,1572,0.499,-2.668,0.085,-0.150,0.050,onTarget,noEvent;
2682,0,3,BL,19:28:05.756,1573,0.507,-2.695,0.087,-0.150,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.763,1574,0.513,-2.723,0.087,-0.150,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.769,1575,0.520,-2.750,0.093,-0.150,0.050,onTarget,noEvent;
2682,0,3,BL,19:28:05.776,1576,0.527,-2.765,0.096,-0.050,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.783,1577,0.534,-2.782,0.096,-0.100,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.790,1578,0.541,-2.788,0.096,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.797,1579,0.548,-2.796,0.097,-0.050,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.804,1580,0.555,-2.799,0.097,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.811,1581,0.562,-2.800,0.097,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.818,1582,0.569,-2.800,0.097,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.825,1583,0.576,-2.800,0.097,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.832,1584,0.582,-2.800,0.097,0.000,0.000,onTarget,noEvent;
2682,0,3,BL,19:28:05.841,1585,0.591,-2.800,0.097,0.000,0.000,onTarget,targetClick;
2682,0,4,BL,19:28:07.033,1757,0.598,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.040,1758,0.605,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.047,1759,0.612,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.053,1760,0.619,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.062,1761,0.626,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.068,1762,0.633,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.075,1763,0.640,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.081,1764,0.646,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.093,1765,0.658,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.096,1766,0.661,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.102,1767,0.667,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.110,1768,0.675,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.116,1769,0.681,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.125,1770,0.689,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.130,1771,0.695,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.137,1772,0.702,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.145,1773,0.709,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.151,1774,0.716,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.159,1775,0.724,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.166,1776,0.730,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.171,1777,0.737,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.178,1778,0.744,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.185,1779,0.751,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.193,1780,0.758,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.199,1781,0.764,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.207,1782,0.772,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.214,1783,0.778,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.221,1784,0.786,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.227,1785,0.793,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.234,1786,0.800,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.242,1787,0.807,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.248,1788,0.813,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.256,1789,0.820,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.262,1790,0.827,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.269,1791,0.834,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.277,1792,0.841,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.283,1793,0.848,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.290,1794,0.855,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.297,1795,0.862,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.304,1796,0.869,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.310,1797,0.876,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.318,1798,0.883,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.325,1799,0.890,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.332,1800,0.896,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.339,1801,0.904,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.346,1802,0.911,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.352,1803,0.917,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.360,1804,0.925,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.367,1805,0.931,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.373,1806,0.939,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.380,1807,0.945,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.388,1808,0.952,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.395,1809,0.959,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.401,1810,0.966,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.408,1811,0.973,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.415,1812,0.980,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.422,1813,0.987,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.428,1814,0.994,0.219,-0.068,0.000,0.000,waitingForTarget,noEvent;
