id, round, trial, version, timestamp, frame, _relativeTime, pointerX, pointerY, mouseDX, mouseDY, phase, event;8893,0,1,BL,16:17:00.983,481,0.033,0.000,0.000,0.000,0.000,waitingForTarget,noEvent;
8893,0,8,BL,16:17:30.192,1223,1.000,0.245,-0.025,0.000,0.000,waitingForTarget,noEvent;
8893,0,8,BL,16:17:30.230,1224,1.033,0.245,-0.025,0.000,0.000,waitingForTarget,noEvent;
8893,0,8,BL,16:17:30.267,1225,1.067,0.245,-0.025,0.000,0.000,waitingForTarget,noEvent;
8893,0,8,BL,16:17:30.312,1226,1.100,0.245,-0.025,0.000,0.000,waitingForTarget,noEvent;
8893,0,8,BL,16:17:30.355,1227,1.133,0.239,-0.014,-0.050,0.100,waitingForTarget,noEvent;
8893,0,8,BL,16:17:30.395,1228,1.167,0.226,0.023,-0.100,0.300,waitingForTarget,noEvent;
8893,0,8,BL,16:17:30.435,1229,0.033,0.199,0.070,-0.200,0.300,activeTracking,targetAppeared;
8893,0,8,BL,16:17:30.474,1230,0.067,0.179,0.130,-0.100,0.400,activeTracking,noEvent;
8893,0,8,BL,16:17:30.513,1231,0.100,0.172,0.184,0.000,0.300,activeTracking,noEvent;
8893,0,8,BL,16:17:30.555,1232,0.133,0.164,0.253,-0.050,0.450,activeTracking,noEvent;
8893,0,8,BL,16:17:30.596,1233,0.167,0.145,0.349,-0.150,0.650,activeTracking,noEvent;
8893,0,8,BL,16:17:30.635,1234,0.200,0.121,0.482,-0.150,0.900,activeTracking,noEvent;
8893,0,8,BL,16:17:30.675,1235,0.233,0.114,0.691,0.000,1.450,activeTracking,noEvent;
8893,0,8,BL,16:17:30.713,1236,0.267,0.117,0.959,0.050,1.750,activeTracking,noEvent;
8893,0,8,BL,16:17:30.751,1237,0.300,0.118,1.260,0.000,1.850,activeTracking,noEvent;
8893,0,8,BL,16:17:30.789,1238,0.333,0.112,1.591,-0.050,2.000,activeTracking,noEvent;
8893,0,8,BL,16:17:30.826,1239,0.367,0.082,1.841,-0.250,1.200,activeTracking,noEvent;
8893,0,8,BL,16:17:30.866,1240,0.400,0.056,2.037,-0.150,0.950,activeTracking,noEvent;
8893,0,8,BL,16:17:30.903,1241,0.433,0.035,2.173,-0.100,0.600,activeTracking,noEvent;
8893,0,8,BL,16:17:30.941,1242,0.467,0.023,2.260,-0.050,0.350,activeTracking,noEvent;
8893,0,8,BL,16:17:30.978,1243,0.500,0.013,2.349,-0.050,0.500,onTarget,noEvent;
8893,0,8,BL,16:17:31.016,1244,0.533,0.004,2.420,-0.050,0.350,onTarget,noEvent;
8893,0,8,BL,16:17:31.054,1245,0.567,-0.004,2.456,-0.050,0.100,onTarget,noEvent;
8893,0,8,BL,16:17:31.090,1246,0.600,-0.013,2.504,-0.050,0.300,onTarget,noEvent;
8893,0,8,BL,16:17:31.128,1247,0.633,-0.015,2.538,0.000,0.150,onTarget,noEvent;
8893,0,8,BL,16:17:31.164,1248,0.667,-0.016,2.549,0.000,0.000,onTarget,noEvent;
8893,0,8,BL,16:17:31.232,1249,0.700,-0.017,2.553,0.000,0.000,onTarget,noEvent;
8893,0,8,BL,16:17:31.269,1250,0.733,-0.017,2.554,0.000,0.000,onTarget,targetClick;
8893,0,9,BL,16:17:33.060,1297,0.767,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.100,1298,0.800,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.139,1299,0.833,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.176,1300,0.867,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.216,1301,0.900,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.257,1302,0.933,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.294,1303,0.967,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.332,1304,1.000,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.370,1305,1.033,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.408,1306,1.067,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.447,1307,1.100,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.485,1308,1.133,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.524,1309,1.167,-0.127,-0.008,0.000,0.000,waitingForTarget,noEvent;
8893,0,9,BL,16:17:33.569,1310,0.033,-0.127,-0.008,0.000,0.000,activeTracking,targetAppeared;
8893,0,9,BL,16:17:33.606,1311,0.067,-0.127,-0.008,0.000,0.000,activeTracking,noEvent;
8893,0,9,BL,16:17:33.645,1312,0.100,-0.127,-0.008,0.000,0.000,activeTracking,noEvent;
8893,0,9,BL,16:17:33.684,1313,0.133,-0.127,-0.008,0.000,0.000,activeTracking,noEvent;
8893,0,9,BL,16:17:33.725,1314,0.167,-0.127,-0.008,0.000,0.000,activeTracking,noEvent;
8893,0,9,BL,16:17:33.763,1315,0.200,-0.127,-0.008,0.000,0.000,activeTracking,noEvent;
8893,0,9,BL,16:17:33.803,1316,0.233,-0.115,-0.003,0.100,0.050,activeTracking,noEvent;
8893,0,9,BL,16:17:33.850,1317,0.267,-0.089,0.123,0.200,1.100,activeTracking,noEvent;
8893,0,9,BL,16:17:33.890,1318,0.300,-0.080,0.407,0.000,2.150,activeTracking,noEvent;
8893,0,9,BL,16:17:33.929,1319,0.333,-0.072,0.767,0.050,2.350,activeTracking,noEvent;
8893,0,9,BL,16:17:33.969,1320,0.367,-0.063,1.098,0.050,1.850,activeTracking,noEvent;
8893,0,9,BL,16:17:34.008,1321,0.400,-0.060,1.381,0.000,1.500,activeTracking,noEvent;
8893,0,9,BL,16:17:34.048,1322,0.433,-0.054,1.637,0.050,1.400,activeTracking,noEvent;
8893,0,9,BL,16:17:34.089,1323,0.467,-0.040,1.880,0.100,1.350,activeTracking,noEvent;
8893,0,9,BL,16:17:34.129,1324,0.500,-0.036,2.097,0.000,1.150,activeTracking,noEvent;
8893,0,9,BL,16:17:34.166,1325,0.533,-0.035,2.235,0.000,0.550,activeTracking,noEvent;
8893,0,9,BL,16:17:34.210,1326,0.567,-0.040,2.322,-0.050,0.350,activeTracking,noEvent;
8893,0,9,BL,16:17:34.253,1327,0.600,-0.053,2.435,-0.100,0.700,onTarget,noEvent;
8893,0,9,BL,16:17:34.298,1328,0.633,-0.079,2.575,-0.200,0.850,onTarget,noEvent;
8893,0,9,BL,16:17:34.343,1329,0.667,-0.100,2.677,-0.100,0.450,onTarget,noEvent;
8893,0,9,BL,16:17:34.390,1330,0.700,-0.106,2.716,0.000,0.050,onTarget,noEvent;
8893,0,9,BL,16:17:34.448,1331,0.733,-0.109,2.730,0.000,0.000,onTarget,targetClick;
8893,0,10,BL,16:17:36.132,1374,0.767,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.170,1375,0.800,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.211,1376,0.833,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.250,1377,0.867,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.287,1378,0.900,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.326,1379,0.933,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.362,1380,0.967,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.408,1381,1.000,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.445,1382,1.033,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.484,1383,1.067,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.523,1384,1.100,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.562,1385,1.133,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.601,1386,1.167,-0.008,0.084,0.000,0.000,waitingForTarget,noEvent;
8893,0,10,BL,16:17:36.639,1387,0.033,-0.008,0.084,0.000,0.000,activeTracking,targetAppeared;
8893,0,10,BL,16:17:36.678,1388,0.067,-0.008,0.084,0.000,0.000,activeTracking,noEvent;
8893,0,10,BL,16:17:36.717,1389,0.100,-0.008,0.084,0.000,0.000,activeTracking,noEvent;
8893,0,10,BL,16:17:36.757,1390,0.133,-0.008,0.084,0.000,0.000,activeTracking,noEvent;
8893,0,10,BL,16:17:36.794,1391,0.167,-0.008,0.084,0.000,0.000,activeTracking,noEvent;
8893,0,10,BL,16:17:36.832,1392,0.200,-0.008,0.084,0.000,0.000,activeTracking,noEvent;
8893,0,10,BL,16:17:36.870,1393,0.233,-0.042,0.084,-0.300,0.000,activeTracking,noEvent;
8893,0,10,BL,16:17:36.910,1394,0.267,-0.307,0.073,-2.250,-0.100,activeTracking,noEvent;
8893,0,10,BL,16:17:36.946,1395,0.300,-0.751,0.064,-3.150,-0.050,activeTracking,noEvent;
8893,0,10,BL,16:17:36.986,1396,0.333,-1.155,0.055,-2.250,-0.050,activeTracking,noEvent;
8893,0,10,BL,16:17:37.025,1397,0.367,-1.527,0.058,-2.050,0.050,activeTracking,noEvent;
8893,0,10,BL,16:17:37.065,1398,0.400,-1.931,0.077,-2.400,0.150,activeTracking,noEvent;
8893,0,10,BL,16:17:37.105,1399,0.433,-2.381,0.090,-2.650,0.050,onTarget,noEvent;
8893,0,10,BL,16:17:37.142,1400,0.467,-2.647,0.100,-0.950,0.050,onTarget,noEvent;
8893,0,10,BL,16:17:37.181,1401,0.500,-2.743,0.104,-0.050,0.000,onTarget,noEvent;
8893,0,10,BL,16:17:37.220,1402,0.533,-2.775,0.105,0.000,0.000,onTarget,noEvent;
8893,0,10,BL,16:17:37.257,1403,0.567,-2.786,0.105,0.000,0.000,onTarget,noEvent;
8893,0,10,BL,16:17:37.296,1404,0.600,-2.789,0.105,0.000,0.000,onTarget,noEvent;
8893,0,10,BL,16:17:37.340,1405,0.633,-2.791,0.105,0.000,0.000,onTarget,noEvent;
8893,0,10,BL,16:17:37.380,1406,0.667,-2.791,0.105,0.000,0.000,onTarget,noEvent;
8893,0,10,BL,16:17:37.418,1407,0.700,-2.791,0.105,0.000,0.000,onTarget,noEvent;
8893,0,10,BL,16:17:37.458,1408,0.733,-2.791,0.105,0.000,0.000,onTarget,targetClick;
