id, round, trial, version, timestamp, frame, _relativeTime, pointerX, pointerY, mouseDX, mouseDY, phase, event;7858,0,1,BL,12:42:01.042,749,0.007,-0.025,0.059,0.000,0.000,waitingForTarget,noEvent;
7858,8,10,BL,12:43:44.676,10063,0.007,-0.646,-0.056,-0.050,-0.050,activeTracking,targetAppeared;
7858,8,10,BL,12:43:44.687,10064,0.018,-0.678,-0.058,-0.250,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.697,10065,0.027,-0.705,-0.065,-0.150,-0.050,activeTracking,noEvent;
7858,8,10,BL,12:43:44.702,10066,0.034,-0.737,-0.072,-0.200,-0.050,activeTracking,noEvent;
7858,8,10,BL,12:43:44.709,10067,0.041,-0.764,-0.075,-0.150,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.717,10068,0.048,-0.785,-0.081,-0.100,-0.050,activeTracking,noEvent;
7858,8,10,BL,12:43:44.724,10069,0.055,-0.803,-0.084,-0.100,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.731,10070,0.061,-0.809,-0.084,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.738,10071,0.068,-0.811,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.745,10072,0.075,-0.812,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.752,10073,0.082,-0.812,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.759,10074,0.090,-0.812,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.766,10075,0.097,-0.812,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.775,10076,0.106,-0.812,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.779,10077,0.110,-0.812,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.786,10078,0.117,-0.812,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.794,10079,0.124,-0.818,-0.085,-0.050,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.800,10080,0.131,-0.820,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.806,10081,0.138,-0.820,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.813,10082,0.145,-0.820,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.821,10083,0.152,-0.820,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.828,10084,0.158,-0.820,-0.085,0.000,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.836,10085,0.166,-0.826,-0.085,-0.050,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.842,10086,0.173,-0.851,-0.085,-0.200,0.000,activeTracking,noEvent;
7858,8,10,BL,12:43:44.849,10087,0.180,-0.893,-0.096,-0.300,-0.100,activeTracking,noEvent;
7858,8,10,BL,12:43:44.856,10088,0.187,-0.930,-0.106,-0.200,-0.050,activeTracking,noEvent;
7858,8,10,BL,12:43:44.862,10089,0.194,-0.959,-0.126,-0.150,-0.150,activeTracking,noEvent;
7858,8,10,BL,12:43:44.870,10090,0.201,-0.980,-0.144,-0.100,-0.100,activeTracking,noEvent;
7858,8,10,BL,12:43:44.876,10091,0.207,-0.993,-0.167,-0.050,-0.150,activeTracking,noEvent;
7858,8,10,BL,12:43:44.884,10092,0.215,-0.997,-0.197,0.000,-0.200,activeTracking,noEvent;
7858,8,10,BL,12:43:44.890,10093,0.221,-0.999,-0.230,0.000,-0.200,activeTracking,noEvent;
7858,8,10,BL,12:43:44.898,10094,0.228,-0.999,-0.263,0.000,-0.200,activeTracking,noEvent;
7858,8,10,BL,12:43:44.904,10095,0.235,-0.988,-0.308,0.100,-0.300,activeTracking,noEvent;
7858,8,10,BL,12:43:44.911,10096,0.242,-0.973,-0.363,0.100,-0.350,activeTracking,noEvent;
7858,8,10,BL,12:43:44.919,10097,0.249,-0.951,-0.438,0.150,-0.500,activeTracking,noEvent;
7858,8,10,BL,12:43:44.925,10098,0.256,-0.932,-0.508,0.100,-0.400,activeTracking,noEvent;
7858,8,10,BL,12:43:44.932,10099,0.263,-0.920,-0.599,0.050,-0.600,activeTracking,noEvent;
7858,8,10,BL,12:43:44.938,10100,0.270,-0.910,-0.692,0.050,-0.550,activeTracking,noEvent;
7858,8,10,BL,12:43:44.946,10101,0.277,-0.907,-0.780,0.000,-0.500,activeTracking,noEvent;
7858,8,10,BL,12:43:44.952,10102,0.284,-0.906,-0.901,0.000,-0.800,activeTracking,noEvent;
7858,8,10,BL,12:43:44.960,10103,0.290,-0.900,-1.009,0.050,-0.600,activeTracking,noEvent;
7858,8,10,BL,12:43:44.966,10104,0.298,-0.898,-1.131,0.000,-0.750,activeTracking,noEvent;
7858,8,10,BL,12:43:44.974,10105,0.304,-0.886,-1.241,0.100,-0.600,activeTracking,noEvent;
7858,8,10,BL,12:43:44.980,10106,0.312,-0.854,-1.369,0.250,-0.800,activeTracking,noEvent;
7858,8,10,BL,12:43:44.988,10107,0.319,-0.820,-1.492,0.200,-0.700,activeTracking,noEvent;
7858,8,10,BL,12:43:44.995,10108,0.326,-0.786,-1.591,0.200,-0.500,activeTracking,noEvent;
7858,8,10,BL,12:43:45.001,10109,0.333,-0.753,-1.694,0.200,-0.600,activeTracking,noEvent;
7858,8,10,BL,12:43:45.008,10110,0.340,-0.724,-1.780,0.150,-0.450,activeTracking,noEvent;
7858,8,10,BL,12:43:45.016,10111,0.347,-0.692,-1.855,0.200,-0.400,activeTracking,noEvent;
7858,8,10,BL,12:43:45.022,10112,0.353,-0.665,-1.927,0.150,-0.400,activeTracking,noEvent;
7858,8,10,BL,12:43:45.029,10113,0.360,-0.638,-1.986,0.150,-0.300,activeTracking,noEvent;
7858,8,10,BL,12:43:45.037,10114,0.368,-0.607,-2.064,0.200,-0.500,activeTracking,noEvent;
7858,8,10,BL,12:43:45.043,10115,0.374,-0.580,-2.126,0.150,-0.300,activeTracking,noEvent;
7858,8,10,BL,12:43:45.051,10116,0.382,-0.548,-2.187,0.200,-0.350,activeTracking,noEvent;
7858,8,10,BL,12:43:45.057,10117,0.388,-0.515,-2.225,0.200,-0.150,activeTracking,noEvent;
7858,8,10,BL,12:43:45.063,10118,0.395,-0.476,-2.267,0.250,-0.250,activeTracking,noEvent;
7858,8,10,BL,12:43:45.071,10119,0.402,-0.434,-2.305,0.250,-0.200,activeTracking,noEvent;
7858,8,10,BL,12:43:45.078,10120,0.409,-0.398,-2.341,0.200,-0.200,activeTracking,noEvent;
7858,8,10,BL,12:43:45.085,10121,0.416,-0.375,-2.371,0.100,-0.150,activeTracking,noEvent;
7858,8,10,BL,12:43:45.091,10122,0.423,-0.350,-2.393,0.150,-0.100,activeTracking,noEvent;
7858,8,10,BL,12:43:45.098,10123,0.430,-0.336,-2.418,0.050,-0.150,activeTracking,noEvent;
7858,8,10,BL,12:43:45.106,10124,0.437,-0.320,-2.444,0.100,-0.150,activeTracking,noEvent;
7858,8,10,BL,12:43:45.112,10125,0.443,-0.309,-2.465,0.050,-0.100,activeTracking,noEvent;
7858,8,10,BL,12:43:45.119,10126,0.450,-0.300,-2.496,0.050,-0.200,activeTracking,noEvent;
7858,8,10,BL,12:43:45.126,10127,0.457,-0.291,-2.524,0.050,-0.150,onTarget,noEvent;
7858,8,10,BL,12:43:45.134,10128,0.465,-0.288,-2.545,0.000,-0.100,onTarget,noEvent;
7858,8,10,BL,12:43:45.141,10129,0.472,-0.282,-2.570,0.050,-0.150,onTarget,noEvent;
7858,8,10,BL,12:43:45.148,10130,0.479,-0.274,-2.591,0.050,-0.100,onTarget,noEvent;
7858,8,10,BL,12:43:45.154,10131,0.485,-0.266,-2.604,0.050,-0.050,onTarget,noEvent;
7858,8,10,BL,12:43:45.161,10132,0.492,-0.257,-2.614,0.050,-0.050,onTarget,noEvent;
7858,8,10,BL,12:43:45.168,10133,0.499,-0.249,-2.623,0.050,-0.050,onTarget,noEvent;
7858,8,10,BL,12:43:45.176,10134,0.506,-0.241,-2.633,0.050,-0.050,onTarget,noEvent;
7858,8,10,BL,12:43:45.182,10135,0.513,-0.238,-2.636,0.000,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.189,10136,0.520,-0.226,-2.637,0.100,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.196,10137,0.527,-0.205,-2.637,0.150,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.204,10138,0.534,-0.175,-2.637,0.200,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.210,10139,0.541,-0.137,-2.637,0.250,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.217,10140,0.548,-0.108,-2.630,0.150,0.050,onTarget,noEvent;
7858,8,10,BL,12:43:45.224,10141,0.555,-0.081,-2.616,0.150,0.100,onTarget,noEvent;
7858,8,10,BL,12:43:45.231,10142,0.561,-0.055,-2.612,0.150,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.238,10143,0.569,-0.046,-2.604,0.000,0.050,onTarget,noEvent;
7858,8,10,BL,12:43:45.244,10144,0.575,-0.044,-2.601,0.000,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.252,10145,0.582,-0.043,-2.601,0.000,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.258,10146,0.589,-0.042,-2.600,0.000,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.265,10147,0.596,-0.042,-2.600,0.000,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.272,10148,0.603,-0.042,-2.600,0.000,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.279,10149,0.610,-0.042,-2.600,0.000,0.000,onTarget,noEvent;
7858,8,10,BL,12:43:45.287,10150,0.618,-0.042,-2.600,0.000,0.000,onTarget,targetClick;
